2023-11-18 16:49:43,102 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.1024442, 'header': 'COM'}
2023-11-18 16:49:43,112 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.1125135, 'header': 'COM'}
2023-11-18 16:49:43,113 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.112581, 'header': 'COM'}
2023-11-18 16:49:43,123 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.1229627, 'header': 'COM'}
2023-11-18 16:49:43,133 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.1331108, 'header': 'COM'}
2023-11-18 16:49:43,143 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.1433034, 'header': 'COM'}
2023-11-18 16:49:43,153 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.153326, 'header': 'COM'}
2023-11-18 16:49:43,153 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.153649, 'header': 'COM'}
2023-11-18 16:49:43,163 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.1635432, 'header': 'COM'}
2023-11-18 16:49:43,163 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.1637807, 'header': 'COM'}
2023-11-18 16:49:43,173 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.1736834, 'header': 'COM'}
2023-11-18 16:49:43,174 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.1739304, 'header': 'COM'}
2023-11-18 16:49:43,184 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.1838639, 'header': 'COM'}
2023-11-18 16:49:43,184 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.1840482, 'header': 'COM'}
2023-11-18 16:49:43,191 - INFO - {'timestamp': 4381.60595703125, 'posA': 9.703219413757324, 'posB': 4.936442852020264, 'rotA': -1.2975003719329834, 'rotB': -1.2975003719329834, 'header': 'LOC'}
2023-11-18 16:49:43,195 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.1947563, 'header': 'COM'}
2023-11-18 16:49:43,205 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.2045615, 'header': 'COM'}
2023-11-18 16:49:43,206 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.205195, 'header': 'COM'}
2023-11-18 16:49:43,215 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.2150102, 'header': 'COM'}
2023-11-18 16:49:43,217 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.215707, 'header': 'COM'}
2023-11-18 16:49:43,226 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.225477, 'header': 'COM'}
2023-11-18 16:49:43,227 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.226712, 'header': 'COM'}
2023-11-18 16:49:43,237 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.2363133, 'header': 'COM'}
2023-11-18 16:49:43,240 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.2380593, 'header': 'COM'}
2023-11-18 16:49:43,247 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.246935, 'header': 'COM'}
2023-11-18 16:49:43,250 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.2498133, 'header': 'COM'}
2023-11-18 16:49:43,259 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.257621, 'header': 'COM'}
2023-11-18 16:49:43,261 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.2609682, 'header': 'COM'}
2023-11-18 16:49:43,269 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.2689586, 'header': 'COM'}
2023-11-18 16:49:43,272 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.2716198, 'header': 'COM'}
2023-11-18 16:49:43,280 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.2798297, 'header': 'COM'}
2023-11-18 16:49:43,283 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.2820168, 'header': 'COM'}
2023-11-18 16:49:43,290 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.2901866, 'header': 'COM'}
2023-11-18 16:49:43,291 - INFO - {'timestamp': 4381.7060546875, 'posA': 9.70322036743164, 'posB': 4.9364471435546875, 'rotA': -1.2975035905838013, 'rotB': -1.2975035905838013, 'header': 'LOC'}
2023-11-18 16:49:43,293 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.293186, 'header': 'COM'}
2023-11-18 16:49:43,301 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.300595, 'header': 'COM'}
2023-11-18 16:49:43,305 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.3037186, 'header': 'COM'}
2023-11-18 16:49:43,311 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.3109426, 'header': 'COM'}
2023-11-18 16:49:43,314 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.314218, 'header': 'COM'}
2023-11-18 16:49:43,321 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.3212538, 'header': 'COM'}
2023-11-18 16:49:43,325 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.3248098, 'header': 'COM'}
2023-11-18 16:49:43,332 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.3317864, 'header': 'COM'}
2023-11-18 16:49:43,336 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.3351054, 'header': 'COM'}
2023-11-18 16:49:43,343 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.3425612, 'header': 'COM'}
2023-11-18 16:49:43,346 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.3458633, 'header': 'COM'}
2023-11-18 16:49:43,353 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.3529274, 'header': 'COM'}
2023-11-18 16:49:43,357 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.356726, 'header': 'COM'}
2023-11-18 16:49:43,364 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.3636537, 'header': 'COM'}
2023-11-18 16:49:43,367 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.36703, 'header': 'COM'}
2023-11-18 16:49:43,374 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.3739986, 'header': 'COM'}
2023-11-18 16:49:43,378 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.3777359, 'header': 'COM'}
2023-11-18 16:49:43,386 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.3847914, 'header': 'COM'}
2023-11-18 16:49:43,388 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.388076, 'header': 'COM'}
2023-11-18 16:49:43,392 - INFO - {'timestamp': 4381.80712890625, 'posA': 9.70322036743164, 'posB': 4.936450958251953, 'rotA': -1.2975064516067505, 'rotB': -1.2975064516067505, 'header': 'LOC'}
2023-11-18 16:49:43,396 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.3958743, 'header': 'COM'}
2023-11-18 16:49:43,400 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.3987136, 'header': 'COM'}
2023-11-18 16:49:43,407 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.406755, 'header': 'COM'}
2023-11-18 16:49:43,410 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.4101932, 'header': 'COM'}
2023-11-18 16:49:43,417 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.4170341, 'header': 'COM'}
2023-11-18 16:49:43,421 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.420871, 'header': 'COM'}
2023-11-18 16:49:43,428 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.4273944, 'header': 'COM'}
2023-11-18 16:49:43,431 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.4311497, 'header': 'COM'}
2023-11-18 16:49:43,438 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.4380803, 'header': 'COM'}
2023-11-18 16:49:43,442 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.4417021, 'header': 'COM'}
2023-11-18 16:49:43,449 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.448473, 'header': 'COM'}
2023-11-18 16:49:43,452 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.4522638, 'header': 'COM'}
2023-11-18 16:49:43,459 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.4590018, 'header': 'COM'}
2023-11-18 16:49:43,463 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.4632146, 'header': 'COM'}
2023-11-18 16:49:43,470 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.4692764, 'header': 'COM'}
2023-11-18 16:49:43,474 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.4737236, 'header': 'COM'}
2023-11-18 16:49:43,480 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.4799342, 'header': 'COM'}
2023-11-18 16:49:43,484 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.4839935, 'header': 'COM'}
2023-11-18 16:49:43,491 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.4903297, 'header': 'COM'}
